time,Yaw,Vel,Ideal Vel L,Ideal Vel R,Vel L,Vel R,Cur X,Cur Y,Ideal x,Ideal y,Next Pos x,Next Pos y,L,dX,Theta,Curvature,velDif,Closest idx,left pos,right pos
38.710226999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
38.76041,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
38.810469,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
38.859716,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
38.91224400000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
38.96002899999999,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.01033900000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.060281,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.110331,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.160526,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.210482999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.260653999999995,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.31064599999999,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.359973,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.410011,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.46064200000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.510765,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.560475999999994,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.610403000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.660160000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.71110899999999,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.760515,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.810509999999994,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.860391,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.910422999999994,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
39.96014900000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.011068,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.060013000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.110434999999995,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.160244999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.215406,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.260259999999995,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.310157000000004,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.360429999999994,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.410332,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.45972900000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.511663,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.560507,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.610482000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.660474,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.710648,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.760179,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.810286000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.860195999999995,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.910314,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
40.959761,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.010561,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.061397,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.110566999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.16038400000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.210297000000004,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.26051,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.310488,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.360291,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.410425000000004,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.46021400000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.510295,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.560651,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.61153999999999,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.65981,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.709918,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.759906,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.809769,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.859717,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.91,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
41.960743,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.010203999999995,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.060052999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.110009999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.160444000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.210471000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.26031699999999,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.310569,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.359846000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.40973699999999,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.459879,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.510037,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.559982999999995,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.610240999999995,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.661546,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.711648000000004,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.760414999999995,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.80996700000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.860095,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.910647,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
42.960128,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.010019,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.06019600000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.110406000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.159933,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.211290000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.259964999999994,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.310122,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.359955,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.410129,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.460262,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.510526,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.560221000000006,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.610111,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.660364,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.71075,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.76139300000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.810421000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.860818,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.90987700000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
43.960108000000005,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.010122,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.06017700000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.11021100000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.160068,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.20994100000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.259739,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.31155100000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.360069,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.40999800000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.459723,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.50985800000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.560157000000004,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.610789000000004,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.66041900000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.710391,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.75979800000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.809796,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.86132100000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.910383,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
44.959968999999994,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.010049,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.06012400000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.110082999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.160653,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.210985,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.26038100000001,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.310370999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.360366000000006,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
45.411578999999996,0.000000,5.470000,2.418108,8.521892,0.000000,0.000000,-0.000000,-0.050117,-0.000000,-0.050117,-0.000000,3.198483,3.248600,3.248600,1.570796,0.615650,3.051892,0,0,0
